unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707242866, 1, 0, 256, 0, 0, 2.48%, 0, 0, 0, 365.45, 25953, 0, 2.48%, 1628, 1628
1707242866, 1, 2, 256, 0, 0, 2.48%, 0, 0, 0, 418.60, 26079, 0, 2.48%, 1628, 1628
1707242867, 1, 2, 257, 0, 0, 2.48%, 0, 0, 0, 730.00, 26298, 0, 2.48%, 1628, 1628
1707242867, 1, 2, 257, 0, 0, 2.48%, 0, 0, 0, 696.67, 26507, 0, 2.48%, 1628, 1628
1707242867, 1, 3, 257, 0, 0, 2.48%, 0, 0, 0, 627.06, 26697, 0, 2.48%, 1628, 1628
1707242867, 1, 3, 257, 0, 0, 2.48%, 0, 0, 0, 321.19, 26794, 0, 2.48%, 1628, 1628
1707242868, 1, 3, 257, 0, 0, 2.48%, 0, 0, 0, 323.33, 26891, 0, 2.48%, 1628, 1628
1707242868, 1, 3, 257, 0, 0, 2.48%, 0, 0, 0, 320.00, 26987, 0, 2.48%, 1628, 1628
1707242868, 1, 3, 257, 0, 0, 2.48%, 0, 0, 0, 317.88, 27083, 0, 2.48%, 1628, 1628
1707242869, 1, 3, 257, 0, 0, 2.48%, 0, 0, 0, 323.33, 27180, 0, 2.48%, 1628, 1628
1707242869, 1, 3, 257, 0, 0, 2.48%, 0, 0, 0, 323.33, 27277, 0, 2.48%, 1628, 1628
1707242869, 1, 5, 257, 0, 0, 2.48%, 0, 0, 0, 343.33, 27380, 0, 2.48%, 1628, 1628
1707242870, 1, 8, 257, 0, 0, 2.48%, 0, 0, 0, 355.48, 27487, 0, 2.48%, 1628, 1628
1707242870, 1, 8, 257, 0, 0, 2.48%, 0, 0, 0, 400.00, 27607, 0, 2.48%, 1628, 1628
1707242870, 1, 8, 257, 0, 0, 2.48%, 0, 0, 0, 390.00, 27724, 0, 2.48%, 1628, 1628
1707242870, 1, 8, 257, 0, 0, 2.48%, 0, 0, 0, 401.99, 27845, 0, 2.48%, 1628, 1628
1707242871, 1, 8, 257, 0, 0, 2.48%, 0, 0, 0, 401.99, 27966, 0, 2.48%, 1628, 1628
1707242871, 1, 8, 257, 0, 0, 2.48%, 0, 0, 0, 406.67, 28088, 0, 2.48%, 1628, 1628
1707242871, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 368.77, 28199, 0, 2.48%, 1628, 1628
1707242872, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 281.46, 28284, 0, 2.48%, 1628, 1628
1707242872, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 279.07, 28368, 0, 2.48%, 1628, 1628
1707242872, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 272.73, 28452, 0, 2.48%, 1628, 1628
1707242873, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 280.00, 28536, 0, 2.48%, 1628, 1628
1707242873, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 250.00, 28611, 0, 2.48%, 1628, 1628
1707242873, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 278.15, 28695, 0, 2.48%, 1628, 1628
1707242873, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 280.00, 28779, 0, 2.48%, 1628, 1628
1707242874, 1, 10, 257, 0, 0, 2.48%, 0, 0, 0, 279.07, 28863, 0, 2.48%, 1628, 1628
1707242874, 1, 13, 257, 0, 0, 2.48%, 0, 0, 0, 325.58, 28961, 0, 2.48%, 1628, 1628
1707242874, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 340.00, 29063, 0, 2.48%, 1628, 1628
1707242875, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 300.00, 29153, 0, 2.48%, 1628, 1628
1707242875, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 293.73, 29242, 0, 2.48%, 1628, 1628
1707242875, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 293.33, 29330, 0, 2.48%, 1628, 1628
1707242876, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 285.71, 29416, 0, 2.48%, 1628, 1628
1707242876, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 292.36, 29504, 0, 2.48%, 1628, 1628
1707242876, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 298.01, 29594, 0, 2.48%, 1628, 1628
1707242876, 1, 15, 257, 0, 0, 2.48%, 0, 0, 0, 288.08, 29681, 0, 2.48%, 1628, 1628
1707242877, 1, 18, 257, 0, 0, 2.48%, 0, 0, 0, 386.67, 29797, 0, 2.48%, 1628, 1628
1707242877, 1, 21, 257, 0, 0, 2.48%, 0, 0, 0, 355.48, 29904, 0, 2.48%, 1628, 1628
1707242877, 1, 23, 257, 0, 0, 2.48%, 0, 0, 0, 337.75, 30006, 0, 2.48%, 1628, 1628
1707242878, 1, 23, 257, 0, 0, 2.48%, 0, 0, 0, 323.43, 30104, 0, 2.48%, 1628, 1628
1707242878, 1, 23, 257, 0, 0, 2.48%, 0, 0, 0, 325.58, 30202, 0, 2.48%, 1628, 1628
1707242878, 1, 23, 257, 0, 0, 2.48%, 0, 0, 0, 328.90, 30301, 0, 2.48%, 1628, 1628
1707242879, 1, 23, 257, 0, 0, 2.48%, 0, 0, 0, 327.81, 30400, 0, 2.48%, 1628, 1628
1707242879, 1, 23, 257, 0, 0, 2.48%, 0, 0, 0, 323.33, 30497, 0, 2.48%, 1628, 1628
1707242879, 1, 23, 257, 0, 0, 2.48%, 0, 0, 0, 325.58, 30595, 0, 2.48%, 1628, 1628
1707242879, 1, 24, 257, 0, 0, 2.48%, 0, 0, 0, 324.50, 30693, 0, 2.48%, 1628, 1628
1707242880, 1, 25, 257, 0, 0, 2.48%, 0, 0, 0, 418.60, 30819, 0, 2.48%, 1628, 1628
1707242880, 1, 25, 257, 0, 0, 2.48%, 0, 0, 0, 440.00, 30951, 0, 2.48%, 1628, 1628
1707242880, 1, 25, 257, 0, 0, 2.48%, 0, 0, 0, 443.33, 31084, 0, 2.48%, 1628, 1628
1707242881, 1, 25, 257, 0, 0, 2.48%, 0, 0, 0, 443.33, 31217, 0, 2.48%, 1628, 1628
1707242881, 1, 25, 257, 0, 0, 2.48%, 0, 0, 0, 428.57, 31346, 0, 2.48%, 1628, 1628
1707242881, 1, 26, 257, 0, 0, 2.48%, 0, 0, 0, 556.67, 31513, 0, 2.48%, 1628, 1628
1707242882, 1, 26, 257, 0, 0, 2.48%, 0, 0, 0, 683.33, 31718, 0, 2.48%, 1628, 1628
1707242882, 1, 26, 257, 0, 0, 2.48%, 0, 0, 0, 677.74, 31922, 0, 2.48%, 1628, 1628
1707242882, 1, 27, 257, 0, 0, 2.48%, 0, 0, 0, 539.74, 32085, 0, 2.48%, 1628, 1628
1707242882, 1, 27, 257, 0, 0, 2.48%, 0, 0, 0, 420.00, 32211, 0, 2.48%, 1628, 1628
1707242883, 1, 27, 257, 0, 0, 2.48%, 0, 0, 0, 423.33, 32338, 0, 2.48%, 1628, 1628
1707242883, 1, 27, 257, 0, 0, 2.48%, 0, 0, 0, 415.28, 32463, 0, 2.48%, 1628, 1628
1707242883, 1, 27, 257, 0, 0, 2.48%, 0, 0, 0, 416.67, 32588, 0, 2.48%, 1628, 1628
1707242884, 1, 27, 257, 0, 0, 2.48%, 0, 0, 0, 425.25, 32716, 0, 2.48%, 1628, 1628
1707242884, 1, 29, 258, 0, 0, 2.48%, 0, 0, 0, 513.33, 32870, 0, 2.48%, 1628, 1628
1707242884, 1, 29, 258, 0, 0, 2.48%, 0, 0, 0, 681.06, 33075, 0, 2.48%, 1628, 1628
1707242885, 1, 29, 258, 0, 0, 2.48%, 0, 0, 0, 696.67, 33284, 0, 2.48%, 1628, 1628
1707242885, 1, 31, 258, 0, 0, 2.48%, 0, 0, 0, 504.98, 33436, 0, 2.48%, 1628, 1628
1707242885, 1, 33, 258, 0, 0, 2.48%, 0, 0, 0, 286.18, 33523, 0, 2.48%, 1628, 1628
1707242885, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 207.92, 33586, 0, 2.48%, 1628, 1628
1707242886, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 204.62, 33648, 0, 2.48%, 1628, 1628
1707242886, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 205.30, 33710, 0, 2.48%, 1628, 1628
1707242886, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 205.98, 33772, 0, 2.48%, 1628, 1628
1707242887, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 207.24, 33835, 0, 2.48%, 1628, 1628
1707242887, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 205.30, 33897, 0, 2.48%, 1628, 1628
1707242887, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 202.66, 33958, 0, 2.48%, 1628, 1628
1707242888, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 206.67, 34020, 0, 2.48%, 1628, 1628
1707242888, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 200.66, 34081, 0, 2.48%, 1628, 1628
1707242888, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 207.92, 34144, 0, 2.48%, 1628, 1628
1707242889, 1, 33, 259, 0, 0, 2.48%, 0, 0, 0, 201.99, 34205, 0, 2.48%, 1628, 1628
1707242889, 1, 34, 259, 0, 0, 2.48%, 0, 0, 0, 302.33, 34296, 0, 2.48%, 1628, 1628
1707242889, 1, 34, 259, 0, 0, 2.48%, 0, 0, 0, 376.67, 34409, 0, 2.48%, 1628, 1628
1707242889, 1, 34, 259, 0, 0, 2.48%, 0, 0, 0, 378.74, 34523, 0, 2.48%, 1628, 1628
1707242890, 1, 34, 259, 0, 0, 2.48%, 0, 0, 0, 377.48, 34637, 0, 2.48%, 1628, 1628
1707242890, 1, 34, 259, 0, 0, 2.48%, 0, 0, 0, 380.79, 34752, 0, 2.48%, 1628, 1628
1707242890, 1, 34, 259, 0, 0, 2.48%, 0, 0, 0, 382.06, 34867, 0, 2.48%, 1628, 1628
1707242891, 1, 36, 259, 0, 0, 2.48%, 0, 0, 0, 337.75, 34969, 0, 2.48%, 1628, 1628
1707242891, 1, 36, 259, 0, 0, 2.48%, 0, 0, 0, 330.00, 35068, 0, 2.48%, 1628, 1628
1707242891, 1, 36, 259, 0, 0, 2.48%, 0, 0, 0, 362.13, 35177, 0, 2.48%, 1628, 1628
1707242892, 1, 36, 259, 0, 0, 2.48%, 0, 0, 0, 353.33, 35283, 0, 2.48%, 1628, 1628
1707242892, 1, 36, 259, 0, 0, 2.48%, 0, 0, 0, 356.67, 35390, 0, 2.48%, 1628, 1628
1707242892, 1, 36, 259, 0, 0, 2.48%, 0, 0, 0, 358.80, 35498, 0, 2.48%, 1628, 1628
1707242892, 1, 36, 259, 0, 0, 2.48%, 0, 0, 0, 345.51, 35602, 0, 2.48%, 1628, 1628
1707242893, 1, 37, 259, 0, 0, 2.48%, 0, 0, 0, 382.06, 35717, 0, 2.48%, 1628, 1628
1707242893, 1, 38, 259, 0, 0, 2.48%, 0, 0, 0, 294.70, 35806, 0, 2.48%, 1628, 1628
1707242893, 1, 38, 259, 0, 0, 2.48%, 0, 0, 0, 263.33, 35885, 0, 2.48%, 1628, 1628
1707242894, 1, 38, 259, 0, 0, 2.48%, 0, 0, 0, 267.33, 35966, 0, 2.48%, 1628, 1628
1707242894, 1, 38, 259, 0, 0, 2.48%, 0, 0, 0, 264.90, 36046, 0, 2.48%, 1628, 1628
1707242894, 1, 38, 259, 0, 0, 2.48%, 0, 0, 0, 264.03, 36126, 0, 2.48%, 1628, 1628
1707242895, 1, 38, 259, 0, 0, 2.48%, 0, 0, 0, 267.33, 36207, 0, 2.48%, 1628, 1628
1707242895, 1, 38, 260, 0, 0, 2.48%, 0, 0, 0, 264.90, 36287, 0, 2.48%, 1628, 1628
1707242895, 1, 38, 260, 0, 0, 2.48%, 0, 0, 0, 267.33, 36368, 0, 2.48%, 1628, 1628
1707242895, 1, 38, 260, 0, 0, 2.48%, 0, 0, 0, 265.78, 36448, 0, 2.48%, 1628, 1628
1707242896, 1, 41, 260, 0, 0, 2.48%, 0, 0, 0, 343.33, 36551, 0, 2.48%, 1628, 1628
1707242896, 1, 44, 260, 0, 0, 2.48%, 0, 0, 0, 346.67, 36655, 0, 2.48%, 1628, 1628
1707242896, 1, 44, 260, 0, 0, 2.48%, 0, 0, 0, 415.28, 36780, 0, 2.48%, 1628, 1628
1707242897, 1, 44, 260, 0, 0, 2.48%, 0, 0, 0, 427.15, 36909, 0, 2.48%, 1628, 1628
1707242897, 1, 44, 260, 0, 0, 2.48%, 0, 0, 0, 423.33, 37036, 0, 2.48%, 1628, 1628
1707242897, 1, 44, 260, 0, 0, 2.48%, 0, 0, 0, 430.46, 37166, 0, 2.48%, 1628, 1628
1707242898, 1, 44, 260, 0, 0, 2.48%, 0, 0, 0, 426.67, 37294, 0, 2.48%, 1628, 1628
1707242898, 1, 46, 260, 0, 0, 2.48%, 0, 0, 0, 523.33, 37451, 0, 2.48%, 1628, 1628
1707242898, 1, 46, 260, 0, 0, 2.48%, 0, 0, 0, 730.00, 37670, 0, 2.48%, 1628, 1628
1707242898, 1, 46, 260, 0, 0, 2.48%, 0, 0, 0, 777.41, 37904, 0, 2.48%, 1628, 1628
1707242899, 1, 48, 260, 0, 0, 2.48%, 0, 0, 0, 576.67, 38077, 0, 2.48%, 1628, 1628
1707242899, 1, 51, 260, 0, 0, 2.48%, 0, 0, 0, 359.74, 38186, 0, 2.48%, 1628, 1628
1707242899, 1, 55, 260, 0, 0, 2.48%, 0, 0, 0, 410.00, 38309, 0, 2.48%, 1628, 1628
1707242900, 1, 57, 260, 0, 0, 2.48%, 0, 0, 0, 302.33, 38400, 0, 2.48%, 1628, 1628
1707242900, 1, 61, 260, 0, 0, 2.48%, 0, 0, 0, 401.99, 38521, 0, 2.48%, 1628, 1628
1707242900, 1, 63, 260, 0, 0, 2.48%, 0, 0, 0, 433.33, 38651, 0, 2.48%, 1628, 1628
1707242901, 1, 63, 260, 0, 0, 2.48%, 0, 0, 0, 443.71, 38785, 0, 2.48%, 1628, 1628
1707242901, 1, 63, 260, 0, 0, 2.48%, 0, 0, 0, 446.67, 38919, 0, 2.48%, 1628, 1628
1707242901, 1, 63, 260, 0, 0, 2.48%, 0, 0, 0, 447.02, 39054, 0, 2.48%, 1628, 1628
1707242901, 1, 63, 260, 0, 0, 2.48%, 0, 0, 0, 440.00, 39186, 0, 2.48%, 1628, 1628
1707242902, 1, 65, 260, 0, 0, 2.48%, 0, 0, 0, 491.69, 39334, 0, 2.48%, 1628, 1628
1707242902, 1, 68, 260, 0, 0, 2.48%, 0, 0, 0, 367.55, 39445, 0, 2.48%, 1628, 1628
1707242902, 1, 73, 260, 0, 0, 2.48%, 0, 0, 0, 556.67, 39612, 0, 2.48%, 1628, 1628
1707242903, 1, 80, 260, 0, 0, 2.48%, 0, 0, 0, 670.00, 39813, 0, 2.48%, 1628, 1628
1707242903, 1, 81, 260, 0, 0, 2.48%, 0, 0, 0, 630.00, 40002, 0, 2.48%, 1628, 1628
1707242903, 1, 81, 260, 0, 0, 2.48%, 0, 0, 0, 640.00, 40194, 0, 2.48%, 1628, 1628
1707242904, 1, 81, 260, 0, 0, 2.48%, 0, 0, 0, 636.67, 40385, 0, 2.48%, 1628, 1628
1707242904, 1, 83, 260, 0, 0, 2.48%, 0, 0, 0, 546.67, 40549, 0, 2.48%, 1628, 1628
1707242904, 1, 88, 260, 0, 0, 2.48%, 0, 0, 0, 460.26, 40688, 0, 2.48%, 1628, 1628
1707242904, 1, 92, 260, 0, 0, 2.48%, 0, 0, 0, 576.67, 40861, 0, 2.48%, 1628, 1628
1707242905, 1, 92, 260, 0, 0, 2.48%, 0, 0, 0, 573.33, 41033, 0, 2.48%, 1628, 1628
1707242905, 1, 92, 260, 0, 0, 2.48%, 0, 0, 0, 560.00, 41201, 0, 2.48%, 1628, 1628
1707242905, 1, 92, 260, 0, 0, 2.48%, 0, 0, 0, 570.00, 41372, 0, 2.48%, 1628, 1628
1707242906, 1, 95, 260, 0, 0, 2.48%, 0, 0, 0, 586.09, 41549, 0, 2.48%, 1628, 1628
1707242906, 1, 100, 260, 0, 0, 2.48%, 0, 0, 0, 566.67, 41719, 0, 2.48%, 1628, 1628
1707242906, 1, 101, 260, 0, 0, 2.48%, 0, 0, 0, 634.55, 41910, 0, 2.48%, 1628, 1628
1707242907, 1, 101, 260, 0, 0, 2.48%, 0, 0, 0, 631.23, 42100, 0, 2.48%, 1628, 1628
1707242907, 1, 101, 260, 0, 0, 2.48%, 0, 0, 0, 643.33, 42293, 0, 2.48%, 1628, 1628
1707242907, 1, 103, 260, 0, 0, 2.48%, 0, 0, 0, 503.31, 42445, 0, 2.48%, 1628, 1628
1707242907, 1, 103, 260, 0, 0, 2.48%, 0, 0, 0, 332.23, 42545, 0, 2.48%, 1628, 1628
1707242908, 1, 103, 260, 0, 0, 2.48%, 0, 0, 0, 328.90, 42644, 0, 2.48%, 1628, 1628
1707242908, 1, 103, 260, 0, 0, 2.48%, 0, 0, 0, 332.23, 42744, 0, 2.48%, 1628, 1628
1707242908, 1, 103, 260, 0, 0, 2.48%, 0, 0, 0, 326.67, 42842, 0, 2.48%, 1628, 1628
1707242909, 1, 103, 260, 0, 0, 2.48%, 0, 0, 0, 333.33, 42942, 0, 2.48%, 1628, 1628
1707242909, 1, 103, 260, 0, 0, 2.48%, 0, 0, 0, 334.44, 43043, 0, 2.48%, 1628, 1628
1707242909, 1, 107, 260, 0, 0, 2.48%, 0, 0, 0, 501.66, 43194, 0, 2.48%, 1628, 1628
1707242910, 1, 113, 260, 0, 0, 2.48%, 0, 0, 0, 630.00, 43383, 0, 2.48%, 1628, 1628
1707242910, 1, 114, 260, 0, 0, 2.48%, 0, 0, 0, 626.67, 43571, 0, 2.48%, 1628, 1628
1707242910, 1, 114, 260, 0, 0, 2.48%, 0, 0, 0, 640.00, 43763, 0, 2.48%, 1628, 1628
1707242910, 1, 114, 260, 0, 0, 2.48%, 0, 0, 0, 637.87, 43955, 0, 2.48%, 1628, 1628
1707242911, 1, 118, 260, 0, 0, 2.48%, 0, 0, 0, 566.67, 44125, 0, 2.48%, 1628, 1628
1707242911, 1, 121, 260, 0, 0, 2.48%, 0, 0, 0, 314.57, 44220, 0, 2.48%, 1628, 1628
1707242911, 1, 123, 260, 0, 0, 2.48%, 0, 0, 0, 341.06, 44323, 0, 2.48%, 1628, 1628
1707242912, 1, 123, 260, 0, 0, 2.48%, 0, 0, 0, 376.67, 44436, 0, 2.48%, 1628, 1628
1707242912, 1, 123, 260, 0, 0, 2.48%, 0, 0, 0, 376.67, 44549, 0, 2.48%, 1628, 1628
1707242912, 1, 123, 260, 0, 0, 2.48%, 0, 0, 0, 380.00, 44663, 0, 2.48%, 1628, 1628
1707242913, 1, 123, 260, 0, 0, 2.48%, 0, 0, 0, 370.86, 44775, 0, 2.48%, 1628, 1628
1707242913, 1, 123, 260, 0, 0, 2.48%, 0, 0, 0, 377.48, 44889, 0, 2.48%, 1628, 1628
1707242913, 1, 125, 260, 0, 0, 2.48%, 0, 0, 0, 363.33, 44998, 0, 2.48%, 1628, 1628
1707242913, 1, 128, 260, 0, 0, 2.48%, 0, 0, 0, 344.37, 45102, 0, 2.48%, 1628, 1628
1707242914, 1, 131, 260, 0, 0, 2.48%, 0, 0, 0, 345.51, 45206, 0, 2.48%, 1628, 1628
1707242914, 1, 134, 260, 0, 0, 2.48%, 0, 0, 0, 305.65, 45298, 0, 2.48%, 1628, 1628
1707242914, 1, 137, 260, 0, 0, 2.48%, 0, 0, 0, 338.87, 45400, 0, 2.48%, 1628, 1628
1707242915, 1, 141, 260, 0, 0, 2.48%, 0, 0, 0, 463.58, 45540, 0, 2.48%, 1628, 1628
1707242915, 1, 145, 260, 0, 0, 2.48%, 0, 0, 0, 395.35, 45659, 0, 2.48%, 1628, 1628
1707242915, 1, 148, 260, 0, 0, 2.48%, 0, 0, 0, 447.02, 45794, 0, 2.48%, 1628, 1628
1707242916, 1, 148, 260, 0, 0, 2.48%, 0, 0, 0, 303.33, 45885, 0, 2.48%, 1628, 1628
1707242916, 1, 148, 260, 0, 0, 2.48%, 0, 0, 0, 300.00, 45975, 0, 2.48%, 1628, 1628
1707242916, 1, 148, 260, 0, 0, 2.48%, 0, 0, 0, 303.63, 46067, 0, 2.48%, 1628, 1628
1707242916, 1, 148, 260, 0, 0, 2.48%, 0, 0, 0, 303.63, 46159, 0, 2.48%, 1628, 1628
1707242917, 1, 148, 260, 0, 0, 2.48%, 0, 0, 0, 304.64, 46251, 0, 2.48%, 1628, 1628
1707242917, 1, 148, 260, 0, 0, 2.48%, 0, 0, 0, 303.33, 46342, 0, 2.48%, 1628, 1628
1707242917, 1, 149, 260, 0, 0, 2.48%, 0, 0, 0, 303.33, 46433, 0, 2.48%, 1628, 1628
1707242918, 1, 152, 260, 0, 0, 2.48%, 0, 0, 0, 363.04, 46543, 0, 2.48%, 1628, 1628
1707242918, 1, 155, 260, 0, 0, 2.48%, 0, 0, 0, 276.67, 46626, 0, 2.48%, 1628, 1628
1707242918, 1, 159, 260, 0, 0, 2.48%, 0, 0, 0, 426.67, 46754, 0, 2.48%, 1628, 1628
1707242919, 1, 162, 260, 0, 0, 2.48%, 0, 0, 0, 360.00, 46862, 0, 2.48%, 1628, 1628
1707242919, 1, 164, 260, 0, 0, 2.48%, 0, 0, 0, 360.00, 46970, 0, 2.48%, 1628, 1628
1707242919, 1, 164, 260, 0, 0, 2.48%, 0, 0, 0, 350.99, 47076, 0, 2.48%, 1628, 1628
1707242920, 1, 164, 260, 0, 0, 2.48%, 0, 0, 0, 350.00, 47181, 0, 2.48%, 1628, 1628
1707242920, 1, 164, 260, 0, 0, 2.48%, 0, 0, 0, 352.16, 47287, 0, 2.48%, 1628, 1628
1707242920, 1, 164, 260, 0, 0, 2.48%, 0, 0, 0, 346.67, 47391, 0, 2.48%, 1628, 1628
1707242920, 1, 164, 260, 0, 0, 2.48%, 0, 0, 0, 335.55, 47492, 0, 2.48%, 1628, 1628
1707242921, 1, 164, 260, 0, 0, 2.48%, 0, 0, 0, 347.68, 47597, 0, 2.48%, 1628, 1628
1707242921, 1, 167, 260, 0, 0, 2.48%, 0, 0, 0, 360.00, 47705, 0, 2.48%, 1628, 1628
1707242921, 1, 171, 260, 0, 0, 2.48%, 0, 0, 0, 520.00, 47861, 0, 2.48%, 1628, 1628
1707242922, 1, 176, 261, 0, 0, 2.48%, 0, 0, 0, 513.33, 48015, 0, 2.48%, 1628, 1628
1707242922, 1, 179, 261, 0, 0, 2.48%, 0, 0, 0, 344.37, 48119, 0, 2.48%, 1628, 1628
1707242922, 1, 183, 261, 0, 0, 2.48%, 0, 0, 0, 425.74, 48248, 0, 2.48%, 1628, 1628
1707242923, 1, 185, 261, 0, 0, 2.48%, 0, 0, 0, 204.62, 48310, 0, 2.48%, 1628, 1628
1707242923, 1, 187, 261, 0, 0, 2.48%, 0, 0, 0, 207.24, 48373, 0, 2.48%, 1628, 1628
1707242923, 1, 188, 261, 0, 0, 2.48%, 0, 0, 0, 213.82, 48438, 0, 2.48%, 1628, 1628
1707242923, 1, 191, 261, 0, 0, 2.48%, 0, 0, 0, 324.50, 48536, 0, 2.48%, 1628, 1628
1707242924, 1, 193, 261, 0, 0, 2.48%, 0, 0, 0, 280.00, 48620, 0, 2.48%, 1628, 1628
1707242924, 1, 196, 261, 0, 0, 2.48%, 0, 0, 0, 270.63, 48702, 0, 2.48%, 1628, 1628
1707242924, 1, 202, 261, 0, 0, 2.48%, 0, 0, 0, 617.94, 48888, 0, 2.48%, 1628, 1628
1707242925, 1, 206, 261, 0, 0, 2.48%, 0, 0, 0, 448.50, 49023, 0, 2.48%, 1628, 1628
1707242925, 1, 212, 261, 0, 0, 2.48%, 0, 0, 0, 617.94, 49209, 0, 2.48%, 1628, 1628
1707242925, 1, 217, 261, 0, 0, 2.48%, 0, 0, 0, 490.00, 49356, 0, 2.48%, 1628, 1628
1707242926, 1, 221, 261, 0, 0, 2.48%, 0, 0, 0, 451.83, 49492, 0, 2.48%, 1628, 1628
1707242926, 1, 225, 261, 0, 0, 2.48%, 0, 0, 0, 440.00, 49624, 0, 2.48%, 1628, 1628
1707242926, 1, 231, 261, 0, 0, 2.48%, 0, 0, 0, 594.68, 49803, 0, 2.48%, 1628, 1628
1707242926, 1, 235, 261, 0, 0, 2.48%, 0, 0, 0, 428.57, 49932, 0, 2.48%, 1628, 1628
1707242927, 1, 236, 261, 0, 0, 2.48%, 0, 0, 0, 223.33, 49999, 0, 2.48%, 1628, 1628
1707242927, 1, 241, 261, 0, 0, 2.48%, 0, 0, 0, 475.08, 50142, 0, 2.48%, 1628, 1628
1707242927, 1, 246, 261, 0, 0, 2.48%, 0, 0, 0, 516.56, 50298, 0, 2.48%, 1628, 1628
1707242928, 1, 248, 262, 0, 0, 2.48%, 0, 0, 0, 226.67, 50366, 0, 2.48%, 1628, 1628
1707242928, 1, 250, 262, 0, 0, 2.48%, 0, 0, 0, 266.67, 50446, 0, 2.48%, 1628, 1628
1707242928, 1, 253, 264, 0, 0, 2.48%, 0, 0, 0, 297.03, 50536, 0, 2.48%, 1628, 1628
1707242929, 1, 256, 264, 0, 0, 2.48%, 0, 0, 0, 308.97, 50629, 0, 2.48%, 1628, 1628
1707242929, 1, 258, 264, 0, 0, 2.48%, 0, 0, 0, 300.00, 50719, 0, 2.48%, 1628, 1628
1707242929, 1, 261, 264, 0, 0, 2.48%, 0, 0, 0, 299.34, 50810, 0, 2.48%, 1628, 1628
1707242929, 1, 262, 265, 0, 0, 2.48%, 0, 0, 0, 216.67, 50875, 0, 2.48%, 1628, 1628
1707242930, 1, 264, 265, 0, 0, 2.48%, 0, 0, 0, 204.62, 50937, 0, 2.48%, 1628, 1628
1707242930, 2, 0, 265, 0, 0, 2.48%, 0, 0, 0, 320.00, 51033, 0, 2.48%, 1628, 1628
1707242930, 2, 0, 265, 0, 0, 2.48%, 0, 0, 0, 364.24, 51143, 0, 2.48%, 1628, 1628
1707242931, 2, 0, 265, 0, 0, 2.48%, 0, 0, 0, 366.67, 51253, 0, 2.48%, 1628, 1628
1707242931, 2, 0, 265, 0, 0, 2.48%, 0, 0, 0, 353.33, 51359, 0, 2.48%, 1628, 1628
1707242931, 2, 0, 265, 0, 0, 2.48%, 0, 0, 0, 368.77, 51470, 0, 2.48%, 1628, 1628
1707242932, 2, 0, 265, 0, 0, 2.48%, 0, 0, 0, 370.00, 51581, 0, 2.48%, 1628, 1628
1707242932, 2, 2, 265, 0, 0, 2.48%, 0, 0, 0, 403.33, 51702, 0, 2.48%, 1628, 1628
1707242932, 2, 2, 265, 0, 0, 2.48%, 0, 0, 0, 716.67, 51917, 0, 2.48%, 1628, 1628
1707242932, 2, 2, 265, 0, 0, 2.48%, 0, 0, 0, 730.90, 52137, 0, 2.48%, 1628, 1628
1707242933, 2, 3, 265, 0, 0, 2.48%, 0, 0, 0, 635.76, 52329, 0, 2.48%, 1628, 1628
1707242933, 2, 3, 265, 0, 0, 2.48%, 0, 0, 0, 320.00, 52425, 0, 2.48%, 1628, 1628
1707242933, 2, 3, 265, 0, 0, 2.48%, 0, 0, 0, 324.50, 52523, 0, 2.48%, 1628, 1628
1707242934, 2, 3, 265, 0, 0, 2.48%, 0, 0, 0, 323.33, 52620, 0, 2.48%, 1628, 1628
1707242934, 2, 3, 265, 0, 0, 2.48%, 0, 0, 0, 324.50, 52718, 0, 2.48%, 1628, 1628
