unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710342896, 102, 61, 205, 0, 0, 1.70%, 0, 0, 0, 936.88, 340696, 2599261, 1.62%, 1114, 1061
1710342896, 102, 61, 205, 0, 0, 1.70%, 0, 0, 0, 900.00, 340697, 2599530, 1.62%, 1114, 1061
1710342896, 102, 62, 205, 0, 0, 1.70%, 0, 0, 0, 973.33, 340702, 2599817, 1.62%, 1114, 1061
1710342896, 102, 62, 205, 0, 0, 1.70%, 0, 0, 0, 1036.67, 340708, 2600122, 1.62%, 1114, 1061
1710342897, 102, 65, 205, 0, 0, 1.70%, 0, 0, 0, 976.67, 340709, 2600414, 1.62%, 1114, 1061
1710342897, 102, 67, 205, 0, 0, 1.70%, 0, 0, 0, 996.67, 340709, 2600713, 1.62%, 1114, 1061
1710342897, 102, 71, 205, 0, 0, 1.70%, 0, 0, 0, 896.67, 340747, 2600944, 1.62%, 1114, 1061
1710342898, 102, 71, 205, 0, 0, 1.70%, 0, 0, 0, 850.00, 340812, 2601134, 1.62%, 1114, 1061
1710342898, 102, 71, 205, 0, 0, 1.70%, 0, 0, 0, 866.67, 340878, 2601328, 1.62%, 1114, 1061
1710342898, 102, 77, 205, 0, 0, 1.70%, 0, 0, 0, 930.23, 340937, 2601549, 1.62%, 1114, 1061
1710342899, 102, 77, 205, 0, 0, 1.70%, 0, 0, 0, 820.00, 341012, 2601720, 1.62%, 1114, 1061
1710342899, 102, 77, 205, 0, 0, 1.70%, 0, 0, 0, 876.67, 341083, 2601912, 1.62%, 1114, 1061
1710342899, 102, 79, 205, 0, 0, 1.70%, 0, 0, 0, 883.33, 341152, 2602108, 1.62%, 1114, 1061
1710342899, 102, 82, 205, 0, 0, 1.70%, 0, 0, 0, 853.33, 341193, 2602323, 1.62%, 1114, 1061
1710342900, 102, 82, 205, 0, 0, 1.70%, 0, 0, 0, 740.00, 341271, 2602467, 1.62%, 1114, 1061
1710342900, 102, 82, 205, 0, 0, 1.70%, 0, 0, 0, 930.00, 341345, 2602672, 1.62%, 1114, 1061
1710342900, 102, 90, 205, 0, 0, 1.70%, 0, 0, 0, 976.67, 341380, 2602930, 1.62%, 1114, 1061
1710342901, 102, 91, 205, 0, 0, 1.70%, 0, 0, 0, 910.60, 341435, 2603150, 1.62%, 1114, 1061
1710342901, 102, 91, 205, 0, 0, 1.70%, 0, 0, 0, 906.67, 341487, 2603370, 1.62%, 1114, 1061
1710342901, 102, 91, 205, 0, 0, 1.70%, 0, 0, 0, 883.33, 341547, 2603575, 1.62%, 1114, 1061
1710342902, 102, 93, 205, 0, 0, 1.70%, 0, 0, 0, 1076.67, 341568, 2603877, 1.62%, 1114, 1061
1710342902, 102, 94, 205, 0, 0, 1.70%, 0, 0, 0, 976.74, 341569, 2604170, 1.62%, 1114, 1061
1710342902, 102, 95, 205, 0, 0, 1.70%, 0, 0, 0, 866.67, 341615, 2604384, 1.62%, 1114, 1061
1710342902, 102, 95, 205, 0, 0, 1.70%, 0, 0, 0, 816.67, 341660, 2604584, 1.62%, 1114, 1061
1710342903, 102, 95, 205, 0, 0, 1.70%, 0, 0, 0, 833.33, 341704, 2604790, 1.62%, 1114, 1061
1710342903, 102, 96, 205, 0, 0, 1.70%, 0, 0, 0, 950.00, 341753, 2605026, 1.62%, 1114, 1061
1710342903, 102, 96, 205, 0, 0, 1.70%, 0, 0, 0, 960.13, 341806, 2605262, 1.62%, 1114, 1061
1710342904, 102, 97, 205, 0, 0, 1.70%, 0, 0, 0, 1006.67, 341848, 2605522, 1.62%, 1114, 1061
1710342904, 102, 98, 205, 0, 0, 1.70%, 0, 0, 0, 1033.33, 341875, 2605805, 1.62%, 1114, 1061
1710342904, 102, 98, 205, 0, 0, 1.70%, 0, 0, 0, 886.67, 341943, 2606003, 1.62%, 1114, 1061
1710342905, 102, 98, 205, 0, 0, 1.70%, 0, 0, 0, 906.67, 342007, 2606211, 1.62%, 1114, 1061
1710342905, 102, 99, 205, 0, 0, 1.70%, 0, 0, 0, 910.30, 342077, 2606415, 1.62%, 1114, 1061
1710342905, 102, 99, 205, 0, 0, 1.70%, 0, 0, 0, 913.62, 342131, 2606636, 1.62%, 1114, 1061
1710342905, 102, 99, 205, 0, 0, 1.70%, 0, 0, 0, 833.89, 342204, 2606814, 1.62%, 1114, 1061
1710342906, 102, 105, 205, 0, 0, 1.70%, 0, 0, 0, 890.00, 342247, 2607038, 1.62%, 1114, 1061
1710342906, 102, 110, 205, 0, 0, 1.70%, 0, 0, 0, 843.33, 342284, 2607254, 1.62%, 1114, 1061
1710342906, 102, 110, 205, 0, 0, 1.70%, 0, 0, 0, 853.82, 342346, 2607449, 1.62%, 1114, 1061
1710342907, 102, 110, 205, 0, 0, 1.70%, 0, 0, 0, 836.67, 342422, 2607624, 1.62%, 1114, 1061
1710342907, 102, 113, 205, 0, 0, 1.70%, 0, 0, 0, 836.67, 342496, 2607801, 1.62%, 1114, 1061
1710342907, 102, 117, 205, 0, 0, 1.70%, 0, 0, 0, 1090.00, 342498, 2608126, 1.62%, 1114, 1061
1710342908, 102, 125, 205, 0, 0, 1.70%, 0, 0, 0, 873.33, 342547, 2608339, 1.62%, 1114, 1061
1710342908, 102, 126, 205, 0, 0, 1.70%, 0, 0, 0, 976.67, 342590, 2608589, 1.62%, 1114, 1061
1710342908, 102, 126, 205, 0, 0, 1.70%, 0, 0, 0, 940.00, 342644, 2608817, 1.62%, 1114, 1061
1710342908, 102, 128, 205, 0, 0, 1.70%, 0, 0, 0, 926.91, 342685, 2609055, 1.62%, 1114, 1061
1710342909, 102, 137, 205, 0, 0, 1.70%, 0, 0, 0, 936.67, 342725, 2609296, 1.62%, 1114, 1061
1710342909, 102, 142, 205, 0, 0, 1.70%, 0, 0, 0, 986.67, 342761, 2609556, 1.62%, 1114, 1061
1710342909, 102, 142, 205, 0, 0, 1.70%, 0, 0, 0, 1036.54, 342792, 2609837, 1.62%, 1114, 1061
1710342910, 102, 142, 205, 0, 0, 1.70%, 0, 0, 0, 1010.00, 342830, 2610102, 1.62%, 1114, 1061
1710342910, 102, 144, 205, 0, 0, 1.70%, 0, 0, 0, 883.33, 342879, 2610318, 1.62%, 1114, 1061
1710342910, 102, 144, 205, 0, 0, 1.70%, 0, 0, 0, 976.67, 342922, 2610568, 1.62%, 1114, 1061
1710342911, 102, 146, 205, 0, 0, 1.70%, 0, 0, 0, 936.88, 342965, 2610807, 1.62%, 1114, 1061
1710342911, 102, 150, 205, 0, 0, 1.70%, 0, 0, 0, 970.00, 342994, 2611069, 1.62%, 1114, 1061
1710342911, 102, 154, 205, 0, 0, 1.70%, 0, 0, 0, 990.00, 343004, 2611356, 1.62%, 1114, 1061
1710342911, 102, 155, 205, 0, 0, 1.70%, 0, 0, 0, 836.67, 343078, 2611533, 1.62%, 1114, 1061
1710342912, 102, 155, 205, 0, 0, 1.70%, 0, 0, 0, 833.33, 343167, 2611694, 1.62%, 1114, 1061
1710342912, 102, 155, 205, 0, 0, 1.70%, 0, 0, 0, 873.33, 343238, 2611885, 1.62%, 1114, 1061
1710342912, 102, 163, 205, 0, 0, 1.70%, 0, 0, 0, 833.88, 343294, 2612085, 1.62%, 1114, 1061
1710342913, 102, 171, 205, 0, 0, 1.70%, 0, 0, 0, 837.21, 343353, 2612278, 1.62%, 1114, 1061
1710342913, 102, 172, 205, 0, 0, 1.70%, 0, 0, 0, 1063.33, 343357, 2612593, 1.62%, 1114, 1061
1710342913, 102, 175, 205, 0, 0, 1.70%, 0, 0, 0, 993.33, 343391, 2612857, 1.62%, 1114, 1061
1710342914, 102, 175, 205, 0, 0, 1.70%, 0, 0, 0, 893.33, 343443, 2613073, 1.62%, 1114, 1061
1710342914, 102, 175, 205, 0, 0, 1.70%, 0, 0, 0, 873.33, 343504, 2613274, 1.62%, 1114, 1061
1710342914, 102, 183, 205, 0, 0, 1.70%, 0, 0, 0, 940.00, 343533, 2613527, 1.62%, 1114, 1061
1710342914, 102, 188, 205, 0, 0, 1.70%, 0, 0, 0, 840.53, 343590, 2613723, 1.62%, 1114, 1061
1710342915, 102, 188, 205, 0, 0, 1.70%, 0, 0, 0, 890.00, 343654, 2613926, 1.62%, 1114, 1061
1710342915, 102, 188, 205, 0, 0, 1.70%, 0, 0, 0, 866.67, 343721, 2614119, 1.62%, 1114, 1061
1710342915, 102, 190, 205, 0, 0, 1.70%, 0, 0, 0, 826.67, 343779, 2614309, 1.62%, 1114, 1061
1710342916, 102, 197, 205, 0, 0, 1.70%, 0, 0, 0, 813.33, 343824, 2614508, 1.62%, 1114, 1061
1710342916, 102, 200, 205, 0, 0, 1.70%, 0, 0, 0, 840.00, 343873, 2614711, 1.62%, 1114, 1061
1710342916, 102, 200, 205, 0, 0, 1.70%, 0, 0, 0, 926.67, 343924, 2614938, 1.62%, 1114, 1061
1710342917, 102, 200, 205, 0, 0, 1.70%, 0, 0, 0, 870.00, 343976, 2615147, 1.62%, 1114, 1061
1710342917, 103, 0, 205, 0, 0, 1.70%, 0, 0, 0, 780.00, 344018, 2615339, 1.62%, 1114, 1061
1710342917, 103, 1, 205, 0, 0, 1.70%, 0, 0, 0, 1130.00, 344018, 2615678, 1.62%, 1114, 1061
1710342917, 103, 2, 205, 0, 0, 1.70%, 0, 0, 0, 1080.00, 344024, 2615996, 1.62%, 1114, 1061
1710342918, 103, 4, 205, 0, 0, 1.70%, 0, 0, 0, 1126.67, 344025, 2616333, 1.62%, 1114, 1061
1710342918, 103, 4, 205, 0, 0, 1.70%, 0, 0, 0, 1106.67, 344025, 2616665, 1.62%, 1114, 1061
1710342918, 103, 7, 205, 0, 0, 1.70%, 0, 0, 0, 1116.67, 344025, 2617000, 1.62%, 1114, 1061
1710342919, 103, 8, 205, 0, 0, 1.70%, 0, 0, 0, 1163.33, 344025, 2617349, 1.62%, 1114, 1061
1710342919, 103, 11, 205, 0, 0, 1.70%, 0, 0, 0, 1130.00, 344025, 2617688, 1.62%, 1114, 1061
1710342919, 103, 13, 205, 0, 0, 1.70%, 0, 0, 0, 1133.33, 344025, 2618028, 1.62%, 1114, 1061
1710342920, 103, 15, 205, 0, 0, 1.70%, 0, 0, 0, 1163.33, 344025, 2618377, 1.62%, 1114, 1061
1710342920, 103, 18, 205, 0, 0, 1.70%, 0, 0, 0, 1113.33, 344025, 2618711, 1.62%, 1114, 1061
1710342920, 103, 19, 205, 0, 0, 1.70%, 0, 0, 0, 1166.67, 344026, 2619060, 1.62%, 1114, 1061
1710342920, 103, 22, 205, 0, 0, 1.70%, 0, 0, 0, 1143.33, 344027, 2619402, 1.62%, 1114, 1061
1710342921, 103, 27, 205, 0, 0, 1.70%, 0, 0, 0, 1106.67, 344027, 2619734, 1.62%, 1114, 1061
1710342921, 103, 28, 205, 0, 0, 1.70%, 0, 0, 0, 1103.33, 344027, 2620065, 1.62%, 1114, 1061
1710342921, 103, 32, 205, 0, 0, 1.70%, 0, 0, 0, 1043.33, 344027, 2620378, 1.62%, 1114, 1061
1710342922, 103, 32, 205, 0, 0, 1.70%, 0, 0, 0, 963.33, 344028, 2620666, 1.62%, 1114, 1061
1710342922, 103, 38, 205, 0, 0, 1.70%, 0, 0, 0, 1093.33, 344028, 2620994, 1.62%, 1114, 1061
1710342922, 103, 38, 205, 0, 0, 1.70%, 0, 0, 0, 946.67, 344028, 2621278, 1.62%, 1114, 1061
1710342923, 103, 39, 205, 0, 0, 1.70%, 0, 0, 0, 1063.33, 344028, 2621597, 1.62%, 1114, 1061
1710342923, 103, 40, 205, 0, 0, 1.70%, 0, 0, 0, 1086.67, 344028, 2621923, 1.62%, 1114, 1061
1710342923, 103, 41, 205, 0, 0, 1.70%, 0, 0, 0, 1023.33, 344055, 2622203, 1.62%, 1114, 1061
1710342923, 103, 41, 205, 0, 0, 1.70%, 0, 0, 0, 1016.67, 344084, 2622479, 1.62%, 1114, 1061
1710342924, 103, 44, 205, 0, 0, 1.70%, 0, 0, 0, 1006.67, 344114, 2622751, 1.62%, 1114, 1061
1710342924, 103, 48, 205, 0, 0, 1.70%, 0, 0, 0, 1143.33, 344116, 2623092, 1.62%, 1114, 1061
1710342924, 103, 49, 205, 0, 0, 1.70%, 0, 0, 0, 1053.33, 344132, 2623392, 1.62%, 1114, 1061
1710342925, 103, 49, 205, 0, 0, 1.70%, 0, 0, 0, 1006.67, 344168, 2623658, 1.62%, 1114, 1061
1710342925, 103, 49, 205, 0, 0, 1.70%, 0, 0, 0, 926.67, 344218, 2623886, 1.62%, 1114, 1061
1710342925, 103, 50, 205, 0, 0, 1.70%, 0, 0, 0, 976.67, 344267, 2624130, 1.62%, 1114, 1061
1710342926, 103, 50, 205, 0, 0, 1.70%, 0, 0, 0, 956.81, 344315, 2624370, 1.62%, 1114, 1061
1710342926, 103, 50, 205, 0, 0, 1.70%, 0, 0, 0, 973.33, 344365, 2624612, 1.62%, 1114, 1061
1710342926, 103, 53, 205, 0, 0, 1.70%, 0, 0, 0, 1050.00, 344370, 2624922, 1.62%, 1114, 1061
1710342926, 103, 55, 205, 0, 0, 1.70%, 0, 0, 0, 1133.33, 344374, 2625258, 1.62%, 1114, 1061
1710342927, 103, 55, 205, 0, 0, 1.70%, 0, 0, 0, 1060.00, 344382, 2625568, 1.62%, 1114, 1061
1710342927, 103, 58, 205, 0, 0, 1.70%, 0, 0, 0, 1040.00, 344385, 2625877, 1.62%, 1114, 1061
1710342927, 103, 61, 205, 0, 0, 1.70%, 0, 0, 0, 1036.67, 344385, 2626188, 1.62%, 1114, 1061
1710342928, 103, 61, 205, 0, 0, 1.70%, 0, 0, 0, 823.92, 344389, 2626432, 1.62%, 1114, 1061
1710342928, 103, 62, 205, 0, 0, 1.70%, 0, 0, 0, 963.33, 344389, 2626721, 1.62%, 1114, 1061
1710342928, 103, 62, 205, 0, 0, 1.70%, 0, 0, 0, 996.67, 344395, 2627014, 1.62%, 1114, 1061
1710342929, 103, 63, 205, 0, 0, 1.70%, 0, 0, 0, 870.00, 344401, 2627269, 1.62%, 1114, 1061
1710342929, 103, 67, 205, 0, 0, 1.70%, 0, 0, 0, 1060.00, 344401, 2627587, 1.62%, 1114, 1061
1710342929, 103, 70, 205, 0, 0, 1.70%, 0, 0, 0, 1076.67, 344401, 2627910, 1.62%, 1114, 1061
1710342929, 103, 71, 205, 0, 0, 1.70%, 0, 0, 0, 890.00, 344464, 2628114, 1.62%, 1114, 1061
1710342930, 103, 71, 205, 0, 0, 1.70%, 0, 0, 0, 883.33, 344540, 2628303, 1.62%, 1114, 1061
1710342930, 103, 73, 205, 0, 0, 1.70%, 0, 0, 0, 920.00, 344608, 2628511, 1.62%, 1114, 1061
1710342930, 103, 77, 205, 0, 0, 1.70%, 0, 0, 0, 787.38, 344677, 2628679, 1.62%, 1114, 1061
1710342931, 103, 77, 205, 0, 0, 1.70%, 0, 0, 0, 843.85, 344750, 2628860, 1.62%, 1114, 1061
1710342931, 103, 77, 205, 0, 0, 1.70%, 0, 0, 0, 840.00, 344821, 2629041, 1.62%, 1114, 1061
1710342931, 103, 82, 205, 0, 0, 1.70%, 0, 0, 0, 883.33, 344876, 2629251, 1.62%, 1114, 1061
1710342932, 103, 82, 205, 0, 0, 1.70%, 0, 0, 0, 806.67, 344936, 2629433, 1.62%, 1114, 1061
1710342932, 103, 82, 205, 0, 0, 1.70%, 0, 0, 0, 876.67, 345002, 2629630, 1.62%, 1114, 1061
1710342932, 103, 82, 205, 0, 0, 1.70%, 0, 0, 0, 846.67, 345077, 2629809, 1.62%, 1114, 1061
1710342932, 103, 91, 205, 0, 0, 1.70%, 0, 0, 0, 963.33, 345104, 2630071, 1.62%, 1114, 1061
1710342933, 103, 91, 205, 0, 0, 1.70%, 0, 0, 0, 863.33, 345166, 2630268, 1.62%, 1114, 1061
1710342933, 103, 91, 205, 0, 0, 1.70%, 0, 0, 0, 766.67, 345218, 2630446, 1.62%, 1114, 1061
1710342933, 103, 92, 205, 0, 0, 1.70%, 0, 0, 0, 883.33, 345276, 2630653, 1.62%, 1114, 1061
1710342934, 103, 94, 205, 0, 0, 1.70%, 0, 0, 0, 1053.33, 345290, 2630955, 1.62%, 1114, 1061
1710342934, 103, 95, 205, 0, 0, 1.70%, 0, 0, 0, 1070.00, 345297, 2631269, 1.62%, 1114, 1061
1710342934, 103, 95, 205, 0, 0, 1.70%, 0, 0, 0, 900.00, 345355, 2631481, 1.62%, 1114, 1061
1710342935, 103, 95, 205, 0, 0, 1.70%, 0, 0, 0, 903.33, 345417, 2631690, 1.62%, 1114, 1061
1710342935, 103, 96, 205, 0, 0, 1.70%, 0, 0, 0, 956.67, 345460, 2631934, 1.62%, 1114, 1061
1710342935, 103, 96, 205, 0, 0, 1.70%, 0, 0, 0, 930.00, 345515, 2632158, 1.62%, 1114, 1061
1710342935, 103, 96, 205, 0, 0, 1.70%, 0, 0, 0, 936.67, 345557, 2632397, 1.62%, 1114, 1061
1710342936, 103, 97, 205, 0, 0, 1.70%, 0, 0, 0, 1036.67, 345575, 2632690, 1.62%, 1114, 1061
1710342936, 103, 98, 205, 0, 0, 1.70%, 0, 0, 0, 950.00, 345629, 2632921, 1.62%, 1114, 1061
1710342936, 103, 98, 205, 0, 0, 1.70%, 0, 0, 0, 940.00, 345700, 2633132, 1.62%, 1114, 1061
1710342937, 103, 98, 205, 0, 0, 1.70%, 0, 0, 0, 900.00, 345775, 2633327, 1.62%, 1114, 1061
1710342937, 103, 99, 205, 0, 0, 1.70%, 0, 0, 0, 850.00, 345839, 2633518, 1.62%, 1114, 1061
1710342937, 103, 99, 205, 0, 0, 1.70%, 0, 0, 0, 890.00, 345890, 2633734, 1.62%, 1114, 1061
1710342938, 103, 99, 205, 0, 0, 1.70%, 0, 0, 0, 840.00, 345952, 2633924, 1.62%, 1114, 1061
1710342938, 103, 109, 205, 0, 0, 1.70%, 0, 0, 0, 980.07, 345968, 2634203, 1.62%, 1114, 1061
1710342938, 103, 110, 205, 0, 0, 1.70%, 0, 0, 0, 813.33, 346039, 2634376, 1.62%, 1114, 1061
1710342938, 103, 110, 205, 0, 0, 1.70%, 0, 0, 0, 796.67, 346109, 2634545, 1.62%, 1114, 1061
1710342939, 103, 110, 205, 0, 0, 1.70%, 0, 0, 0, 817.28, 346187, 2634713, 1.62%, 1114, 1061
1710342939, 103, 114, 205, 0, 0, 1.70%, 0, 0, 0, 913.33, 346229, 2634945, 1.62%, 1114, 1061
1710342939, 103, 119, 205, 0, 0, 1.70%, 0, 0, 0, 970.00, 346250, 2635215, 1.62%, 1114, 1061
1710342940, 103, 126, 205, 0, 0, 1.70%, 0, 0, 0, 930.00, 346286, 2635458, 1.62%, 1114, 1061
1710342940, 103, 126, 205, 0, 0, 1.70%, 0, 0, 0, 936.67, 346335, 2635690, 1.62%, 1114, 1061
1710342940, 103, 126, 205, 0, 0, 1.70%, 0, 0, 0, 843.33, 346372, 2635906, 1.62%, 1114, 1061
1710342941, 103, 130, 205, 0, 0, 1.70%, 0, 0, 0, 950.00, 346410, 2636153, 1.62%, 1114, 1061
1710342941, 103, 138, 205, 0, 0, 1.70%, 0, 0, 0, 866.67, 346449, 2636374, 1.62%, 1114, 1061
1710342941, 103, 142, 205, 0, 0, 1.70%, 0, 0, 0, 943.33, 346475, 2636631, 1.62%, 1114, 1061
1710342941, 103, 142, 205, 0, 0, 1.70%, 0, 0, 0, 926.67, 346499, 2636885, 1.62%, 1114, 1061
1710342942, 103, 142, 205, 0, 0, 1.70%, 0, 0, 0, 1030.00, 346530, 2637163, 1.62%, 1114, 1061
1710342942, 103, 144, 205, 0, 0, 1.70%, 0, 0, 0, 986.67, 346573, 2637416, 1.62%, 1114, 1061
1710342942, 103, 144, 205, 0, 0, 1.70%, 0, 0, 0, 953.33, 346617, 2637658, 1.62%, 1114, 1061
1710342943, 103, 146, 205, 0, 0, 1.70%, 0, 0, 0, 863.33, 346652, 2637882, 1.62%, 1114, 1061
1710342943, 103, 150, 205, 0, 0, 1.70%, 0, 0, 0, 873.33, 346683, 2638113, 1.62%, 1114, 1061
1710342943, 103, 151, 205, 0, 0, 1.70%, 0, 0, 0, 870.43, 346690, 2638368, 1.62%, 1114, 1061
1710342944, 103, 155, 205, 0, 0, 1.70%, 0, 0, 0, 800.00, 346740, 2638558, 1.62%, 1114, 1061
1710342944, 103, 155, 205, 0, 0, 1.70%, 0, 0, 0, 770.76, 346812, 2638718, 1.62%, 1114, 1061
1710342944, 103, 155, 205, 0, 0, 1.70%, 0, 0, 0, 846.67, 346895, 2638889, 1.62%, 1114, 1061
1710342944, 103, 161, 205, 0, 0, 1.70%, 0, 0, 0, 910.00, 346972, 2639085, 1.62%, 1114, 1061
1710342945, 103, 170, 205, 0, 0, 1.70%, 0, 0, 0, 1006.67, 347053, 2639306, 1.62%, 1114, 1061
1710342945, 103, 172, 205, 0, 0, 1.70%, 0, 0, 0, 1010.00, 347065, 2639597, 1.62%, 1114, 1061
1710342945, 103, 175, 205, 0, 0, 1.70%, 0, 0, 0, 870.00, 347087, 2639836, 1.62%, 1114, 1061
1710342946, 103, 175, 205, 0, 0, 1.70%, 0, 0, 0, 910.30, 347144, 2640053, 1.62%, 1114, 1061
1710342946, 103, 175, 205, 0, 0, 1.70%, 0, 0, 0, 910.30, 347195, 2640276, 1.62%, 1114, 1061
1710342946, 103, 180, 205, 0, 0, 1.70%, 0, 0, 0, 966.78, 347224, 2640538, 1.62%, 1114, 1061
1710342947, 103, 188, 205, 0, 0, 1.70%, 0, 0, 0, 794.02, 347280, 2640721, 1.62%, 1114, 1061
1710342947, 103, 188, 205, 0, 0, 1.70%, 0, 0, 0, 890.00, 347350, 2640918, 1.62%, 1114, 1061
1710342947, 103, 188, 205, 0, 0, 1.70%, 0, 0, 0, 870.00, 347422, 2641107, 1.62%, 1114, 1061
1710342947, 103, 189, 205, 0, 0, 1.70%, 0, 0, 0, 933.99, 347490, 2641322, 1.62%, 1114, 1061
1710342948, 103, 195, 205, 0, 0, 1.70%, 0, 0, 0, 810.00, 347550, 2641505, 1.62%, 1114, 1061
1710342948, 103, 200, 205, 0, 0, 1.70%, 0, 0, 0, 624.58, 347590, 2641653, 1.62%, 1114, 1061
1710342948, 103, 200, 205, 0, 0, 1.70%, 0, 0, 0, 726.67, 347627, 2641834, 1.62%, 1114, 1061
1710342949, 103, 200, 205, 0, 0, 1.70%, 0, 0, 0, 893.33, 347674, 2642055, 1.62%, 1114, 1061
1710342949, 103, 200, 205, 0, 0, 1.70%, 0, 0, 0, 790.00, 347725, 2642241, 1.62%, 1114, 1061
1710342949, 104, 0, 205, 0, 0, 1.70%, 0, 0, 0, 813.33, 347758, 2642452, 1.62%, 1114, 1061
1710342950, 104, 1, 205, 0, 0, 1.70%, 0, 0, 0, 966.67, 347758, 2642742, 1.62%, 1114, 1061
1710342950, 104, 2, 205, 0, 0, 1.70%, 0, 0, 0, 1116.67, 347759, 2643076, 1.62%, 1114, 1061
1710342950, 104, 4, 205, 0, 0, 1.70%, 0, 0, 0, 1043.33, 347759, 2643389, 1.62%, 1114, 1061
1710342950, 104, 4, 205, 0, 0, 1.70%, 0, 0, 0, 1063.33, 347759, 2643708, 1.62%, 1114, 1061
1710342951, 104, 7, 205, 0, 0, 1.70%, 0, 0, 0, 1200.00, 347762, 2644065, 1.62%, 1114, 1061
1710342951, 104, 9, 205, 0, 0, 1.70%, 0, 0, 0, 1300.00, 347762, 2644455, 1.62%, 1114, 1061
1710342951, 104, 11, 205, 0, 0, 1.70%, 0, 0, 0, 1266.67, 347762, 2644835, 1.62%, 1114, 1061
1710342952, 104, 14, 205, 0, 0, 1.70%, 0, 0, 0, 1403.33, 347762, 2645256, 1.62%, 1114, 1061
1710342952, 104, 16, 205, 0, 0, 1.70%, 0, 0, 0, 1356.67, 347762, 2645663, 1.62%, 1114, 1061
1710342952, 104, 19, 205, 0, 0, 1.70%, 0, 0, 0, 1290.00, 347764, 2646048, 1.62%, 1114, 1061
1710342953, 104, 22, 205, 0, 0, 1.70%, 0, 0, 0, 1393.33, 347764, 2646466, 1.62%, 1114, 1061
1710342953, 104, 28, 205, 0, 0, 1.70%, 0, 0, 0, 1406.67, 347764, 2646888, 1.62%, 1114, 1061
1710342953, 104, 31, 205, 0, 0, 1.70%, 0, 0, 0, 1346.67, 347764, 2647292, 1.62%, 1114, 1061
1710342953, 104, 32, 205, 0, 0, 1.70%, 0, 0, 0, 1285.71, 347764, 2647679, 1.62%, 1114, 1061
1710342954, 104, 38, 205, 0, 0, 1.70%, 0, 0, 0, 1203.33, 347766, 2648038, 1.62%, 1114, 1061
1710342954, 104, 38, 205, 0, 0, 1.70%, 0, 0, 0, 1136.67, 347771, 2648374, 1.62%, 1114, 1061
1710342954, 104, 39, 205, 0, 0, 1.70%, 0, 0, 0, 1170.00, 347771, 2648725, 1.62%, 1114, 1061
1710342955, 104, 41, 205, 0, 0, 1.70%, 0, 0, 0, 1176.67, 347776, 2649073, 1.62%, 1114, 1061
1710342955, 104, 41, 205, 0, 0, 1.70%, 0, 0, 0, 1259.14, 347811, 2649417, 1.62%, 1114, 1061
1710342955, 104, 42, 205, 0, 0, 1.70%, 0, 0, 0, 1226.67, 347861, 2649735, 1.62%, 1114, 1061
1710342956, 104, 48, 205, 0, 0, 1.70%, 0, 0, 0, 1348.84, 347864, 2650138, 1.62%, 1114, 1061
1710342956, 104, 49, 205, 0, 0, 1.70%, 0, 0, 0, 1216.67, 347893, 2650474, 1.62%, 1114, 1061
1710342956, 104, 49, 205, 0, 0, 1.70%, 0, 0, 0, 1166.67, 347943, 2650774, 1.62%, 1114, 1061
1710342956, 104, 50, 205, 0, 0, 1.70%, 0, 0, 0, 1120.00, 348010, 2651043, 1.62%, 1114, 1061
1710342957, 104, 50, 205, 0, 0, 1.70%, 0, 0, 0, 990.20, 348059, 2651297, 1.62%, 1114, 1061
1710342957, 104, 50, 205, 0, 0, 1.70%, 0, 0, 0, 1193.33, 348115, 2651599, 1.62%, 1114, 1061
1710342957, 104, 54, 205, 0, 0, 1.70%, 0, 0, 0, 1260.00, 348129, 2651963, 1.62%, 1114, 1061
1710342958, 104, 55, 205, 0, 0, 1.70%, 0, 0, 0, 1323.33, 348135, 2652354, 1.62%, 1114, 1061
1710342958, 104, 55, 205, 0, 0, 1.70%, 0, 0, 0, 1226.67, 348148, 2652709, 1.62%, 1114, 1061
1710342958, 104, 61, 205, 0, 0, 1.70%, 0, 0, 0, 1303.33, 348150, 2653098, 1.62%, 1114, 1061
1710342959, 104, 61, 205, 0, 0, 1.70%, 0, 0, 0, 1110.00, 348151, 2653430, 1.62%, 1114, 1061
1710342959, 104, 62, 205, 0, 0, 1.70%, 0, 0, 0, 1126.67, 348155, 2653764, 1.62%, 1114, 1061
1710342959, 104, 62, 205, 0, 0, 1.70%, 0, 0, 0, 1016.67, 348161, 2654063, 1.62%, 1114, 1061
1710342959, 104, 65, 205, 0, 0, 1.70%, 0, 0, 0, 1170.00, 348163, 2654412, 1.62%, 1114, 1061
1710342960, 104, 67, 205, 0, 0, 1.70%, 0, 0, 0, 1260.00, 348164, 2654789, 1.62%, 1114, 1061
1710342960, 104, 71, 205, 0, 0, 1.70%, 0, 0, 0, 913.62, 348206, 2655022, 1.62%, 1114, 1061
1710342960, 104, 71, 205, 0, 0, 1.70%, 0, 0, 0, 826.67, 348274, 2655202, 1.62%, 1114, 1061
1710342961, 104, 71, 205, 0, 0, 1.70%, 0, 0, 0, 1033.33, 348359, 2655427, 1.62%, 1114, 1061
1710342961, 104, 77, 205, 0, 0, 1.70%, 0, 0, 0, 996.67, 348423, 2655662, 1.62%, 1114, 1061
