unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1707223379, 6, 6, 33, 0, 0, 1.52%, 0, 0, 0, 508.31, 38984, 0, 1.52%, 994, 994
1707223380, 6, 7, 33, 0, 0, 1.52%, 0, 0, 0, 520.00, 39140, 0, 1.52%, 994, 994
1707223380, 6, 10, 33, 0, 0, 1.52%, 0, 0, 0, 390.00, 39257, 0, 1.52%, 994, 994
1707223380, 6, 10, 33, 0, 0, 1.52%, 0, 0, 0, 480.26, 39403, 0, 1.52%, 994, 994
1707223381, 6, 10, 33, 0, 0, 1.52%, 0, 0, 0, 438.54, 39535, 0, 1.52%, 994, 994
1707223381, 6, 10, 33, 0, 0, 1.52%, 0, 0, 0, 440.00, 39667, 0, 1.52%, 994, 994
1707223381, 6, 10, 33, 0, 0, 1.52%, 0, 0, 0, 418.60, 39793, 0, 1.52%, 994, 994
1707223382, 6, 10, 33, 0, 0, 1.52%, 0, 0, 0, 425.25, 39921, 0, 1.52%, 994, 994
1707223382, 6, 10, 33, 0, 0, 1.52%, 0, 0, 0, 478.41, 40065, 0, 1.52%, 994, 994
1707223382, 6, 13, 33, 0, 0, 1.52%, 0, 0, 0, 475.08, 40208, 0, 1.52%, 994, 994
1707223383, 6, 13, 33, 0, 0, 1.52%, 0, 0, 0, 783.33, 40443, 0, 1.52%, 994, 994
1707223383, 6, 13, 33, 0, 0, 1.52%, 0, 0, 0, 883.33, 40708, 0, 1.52%, 994, 994
1707223383, 6, 16, 33, 0, 0, 1.52%, 0, 0, 0, 916.67, 40983, 0, 1.52%, 994, 994
1707223383, 6, 20, 33, 0, 0, 1.52%, 0, 0, 0, 609.27, 41167, 0, 1.52%, 994, 994
1707223384, 6, 25, 33, 0, 0, 1.52%, 0, 0, 0, 693.33, 41375, 0, 1.52%, 994, 994
1707223384, 6, 30, 33, 0, 0, 1.52%, 0, 0, 0, 682.12, 41581, 0, 1.52%, 994, 994
1707223384, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 440.00, 41713, 0, 1.52%, 994, 994
1707223385, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 330.00, 41812, 0, 1.52%, 994, 994
1707223385, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 308.97, 41905, 0, 1.52%, 994, 994
1707223385, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 328.90, 42004, 0, 1.52%, 994, 994
1707223386, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 346.67, 42108, 0, 1.52%, 994, 994
1707223386, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 337.75, 42210, 0, 1.52%, 994, 994
1707223386, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 338.87, 42312, 0, 1.52%, 994, 994
1707223386, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 335.55, 42413, 0, 1.52%, 994, 994
1707223387, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 318.94, 42509, 0, 1.52%, 994, 994
1707223387, 7, 0, 33, 0, 0, 1.52%, 0, 0, 0, 307.95, 42602, 0, 1.52%, 994, 994
1707223387, 7, 1, 33, 0, 0, 1.52%, 0, 0, 0, 676.67, 42805, 0, 1.52%, 994, 994
1707223388, 7, 1, 33, 0, 0, 1.52%, 0, 0, 0, 669.97, 43008, 0, 1.52%, 994, 994
1707223388, 7, 1, 33, 0, 0, 1.52%, 0, 0, 0, 713.33, 43222, 0, 1.52%, 994, 994
1707223388, 7, 3, 33, 0, 0, 1.52%, 0, 0, 0, 582.78, 43398, 0, 1.52%, 994, 994
1707223389, 7, 4, 33, 0, 0, 1.52%, 0, 0, 0, 510.00, 43551, 0, 1.52%, 994, 994
1707223389, 7, 4, 33, 0, 0, 1.52%, 0, 0, 0, 876.67, 43814, 0, 1.52%, 994, 994
1707223389, 7, 4, 33, 0, 0, 1.52%, 0, 0, 0, 913.33, 44088, 0, 1.52%, 994, 994
1707223389, 7, 6, 33, 0, 0, 1.52%, 0, 0, 0, 548.17, 44253, 0, 1.52%, 994, 994
1707223390, 7, 6, 33, 0, 0, 1.52%, 0, 0, 0, 530.00, 44412, 0, 1.52%, 994, 994
1707223390, 7, 6, 33, 0, 0, 1.52%, 0, 0, 0, 426.67, 44540, 0, 1.52%, 994, 994
1707223390, 7, 6, 33, 0, 0, 1.52%, 0, 0, 0, 478.41, 44684, 0, 1.52%, 994, 994
1707223391, 7, 6, 33, 0, 0, 1.52%, 0, 0, 0, 383.33, 44799, 0, 1.52%, 994, 994
1707223391, 7, 6, 33, 0, 0, 1.52%, 0, 0, 0, 401.99, 44920, 0, 1.52%, 994, 994
1707223391, 7, 6, 33, 0, 0, 1.52%, 0, 0, 0, 435.22, 45051, 0, 1.52%, 994, 994
1707223392, 7, 9, 33, 0, 0, 1.52%, 0, 0, 0, 450.33, 45187, 0, 1.52%, 994, 994
1707223392, 7, 10, 33, 0, 0, 1.52%, 0, 0, 0, 392.03, 45305, 0, 1.52%, 994, 994
1707223392, 7, 10, 33, 0, 0, 1.52%, 0, 0, 0, 506.67, 45457, 0, 1.52%, 994, 994
1707223392, 7, 10, 33, 0, 0, 1.52%, 0, 0, 0, 490.00, 45604, 0, 1.52%, 994, 994
1707223393, 7, 10, 33, 0, 0, 1.52%, 0, 0, 0, 503.33, 45755, 0, 1.52%, 994, 994
1707223393, 7, 10, 33, 0, 0, 1.52%, 0, 0, 0, 510.00, 45908, 0, 1.52%, 994, 994
1707223393, 7, 10, 33, 0, 0, 1.52%, 0, 0, 0, 503.33, 46059, 0, 1.52%, 994, 994
1707223394, 7, 13, 33, 0, 0, 1.52%, 0, 0, 0, 816.67, 46304, 0, 1.52%, 994, 994
1707223394, 7, 13, 33, 0, 0, 1.52%, 0, 0, 0, 783.33, 46539, 0, 1.52%, 994, 994
1707223394, 7, 13, 33, 0, 0, 1.52%, 0, 0, 0, 746.67, 46763, 0, 1.52%, 994, 994
1707223395, 7, 17, 33, 0, 0, 1.52%, 0, 0, 0, 693.33, 46971, 0, 1.52%, 994, 994
1707223395, 7, 20, 33, 0, 0, 1.52%, 0, 0, 0, 488.37, 47118, 0, 1.52%, 994, 994
1707223395, 7, 25, 33, 0, 0, 1.52%, 0, 0, 0, 596.67, 47297, 0, 1.52%, 994, 994
1707223395, 7, 28, 33, 0, 0, 1.52%, 0, 0, 0, 544.85, 47461, 0, 1.52%, 994, 994
1707223396, 7, 32, 33, 0, 0, 1.52%, 0, 0, 0, 538.21, 47623, 0, 1.52%, 994, 994
1707223396, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 360.00, 47731, 0, 1.52%, 994, 994
1707223396, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 47840, 0, 1.52%, 994, 994
1707223397, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 47949, 0, 1.52%, 994, 994
1707223397, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 48058, 0, 1.52%, 994, 994
1707223397, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 348.84, 48163, 0, 1.52%, 994, 994
1707223398, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 48272, 0, 1.52%, 994, 994
1707223398, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 355.48, 48379, 0, 1.52%, 994, 994
1707223398, 8, 0, 33, 0, 0, 1.52%, 0, 0, 0, 356.67, 48486, 0, 1.52%, 994, 994
1707223398, 8, 1, 33, 0, 0, 1.52%, 0, 0, 0, 383.33, 48601, 0, 1.52%, 994, 994
1707223399, 8, 1, 33, 0, 0, 1.52%, 0, 0, 0, 913.33, 48875, 0, 1.52%, 994, 994
1707223399, 8, 1, 33, 0, 0, 1.52%, 0, 0, 0, 926.67, 49153, 0, 1.52%, 994, 994
1707223399, 8, 3, 33, 0, 0, 1.52%, 0, 0, 0, 629.14, 49343, 0, 1.52%, 994, 994
1707223400, 8, 4, 33, 0, 0, 1.52%, 0, 0, 0, 713.33, 49557, 0, 1.52%, 994, 994
1707223400, 8, 4, 33, 0, 0, 1.52%, 0, 0, 0, 983.33, 49852, 0, 1.52%, 994, 994
1707223400, 8, 5, 33, 0, 0, 1.52%, 0, 0, 0, 863.33, 50111, 0, 1.52%, 994, 994
1707223401, 8, 6, 33, 0, 0, 1.52%, 0, 0, 0, 428.57, 50240, 0, 1.52%, 994, 994
1707223401, 8, 6, 33, 0, 0, 1.52%, 0, 0, 0, 463.33, 50379, 0, 1.52%, 994, 994
1707223401, 8, 6, 33, 0, 0, 1.52%, 0, 0, 0, 533.33, 50539, 0, 1.52%, 994, 994
1707223401, 8, 6, 33, 0, 0, 1.52%, 0, 0, 0, 530.00, 50698, 0, 1.52%, 994, 994
1707223402, 8, 6, 33, 0, 0, 1.52%, 0, 0, 0, 546.67, 50862, 0, 1.52%, 994, 994
1707223402, 8, 7, 33, 0, 0, 1.52%, 0, 0, 0, 514.95, 51017, 0, 1.52%, 994, 994
1707223402, 8, 10, 33, 0, 0, 1.52%, 0, 0, 0, 445.18, 51151, 0, 1.52%, 994, 994
1707223403, 8, 10, 33, 0, 0, 1.52%, 0, 0, 0, 486.67, 51297, 0, 1.52%, 994, 994
1707223403, 8, 10, 33, 0, 0, 1.52%, 0, 0, 0, 423.33, 51424, 0, 1.52%, 994, 994
1707223403, 8, 10, 33, 0, 0, 1.52%, 0, 0, 0, 430.00, 51553, 0, 1.52%, 994, 994
1707223404, 8, 10, 33, 0, 0, 1.52%, 0, 0, 0, 425.25, 51681, 0, 1.52%, 994, 994
1707223404, 8, 10, 33, 0, 0, 1.52%, 0, 0, 0, 503.33, 51832, 0, 1.52%, 994, 994
1707223404, 8, 10, 33, 0, 0, 1.52%, 0, 0, 0, 501.65, 51984, 0, 1.52%, 994, 994
1707223404, 8, 13, 33, 0, 0, 1.52%, 0, 0, 0, 756.67, 52211, 0, 1.52%, 994, 994
1707223405, 8, 13, 33, 0, 0, 1.52%, 0, 0, 0, 926.67, 52489, 0, 1.52%, 994, 994
1707223405, 8, 13, 33, 0, 0, 1.52%, 0, 0, 0, 963.33, 52778, 0, 1.52%, 994, 994
1707223405, 8, 18, 33, 0, 0, 1.52%, 0, 0, 0, 740.00, 53000, 0, 1.52%, 994, 994
1707223406, 8, 24, 33, 0, 0, 1.52%, 0, 0, 0, 664.45, 53200, 0, 1.52%, 994, 994
1707223406, 8, 28, 33, 0, 0, 1.52%, 0, 0, 0, 657.81, 53398, 0, 1.52%, 994, 994
1707223406, 8, 32, 33, 0, 0, 1.52%, 0, 0, 0, 564.78, 53568, 0, 1.52%, 994, 994
1707223407, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 53677, 0, 1.52%, 994, 994
1707223407, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 53786, 0, 1.52%, 994, 994
1707223407, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 350.00, 53891, 0, 1.52%, 994, 994
1707223407, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 343.33, 53994, 0, 1.52%, 994, 994
1707223408, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 54103, 0, 1.52%, 994, 994
1707223408, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 365.45, 54213, 0, 1.52%, 994, 994
1707223408, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 354.30, 54320, 0, 1.52%, 994, 994
1707223409, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 350.00, 54425, 0, 1.52%, 994, 994
1707223409, 9, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.04, 54535, 0, 1.52%, 994, 994
1707223409, 9, 1, 33, 0, 0, 1.52%, 0, 0, 0, 856.67, 54792, 0, 1.52%, 994, 994
1707223410, 9, 1, 33, 0, 0, 1.52%, 0, 0, 0, 913.33, 55066, 0, 1.52%, 994, 994
1707223410, 9, 2, 33, 0, 0, 1.52%, 0, 0, 0, 694.35, 55275, 0, 1.52%, 994, 994
1707223410, 9, 4, 33, 0, 0, 1.52%, 0, 0, 0, 633.33, 55465, 0, 1.52%, 994, 994
1707223410, 9, 4, 33, 0, 0, 1.52%, 0, 0, 0, 903.33, 55736, 0, 1.52%, 994, 994
1707223411, 9, 4, 33, 0, 0, 1.52%, 0, 0, 0, 936.67, 56017, 0, 1.52%, 994, 994
1707223411, 9, 6, 33, 0, 0, 1.52%, 0, 0, 0, 523.33, 56174, 0, 1.52%, 994, 994
1707223411, 9, 6, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 56337, 0, 1.52%, 994, 994
1707223412, 9, 6, 33, 0, 0, 1.52%, 0, 0, 0, 554.82, 56504, 0, 1.52%, 994, 994
1707223412, 9, 6, 33, 0, 0, 1.52%, 0, 0, 0, 540.00, 56666, 0, 1.52%, 994, 994
1707223412, 9, 6, 33, 0, 0, 1.52%, 0, 0, 0, 550.00, 56831, 0, 1.52%, 994, 994
1707223413, 9, 8, 33, 0, 0, 1.52%, 0, 0, 0, 586.67, 57007, 0, 1.52%, 994, 994
1707223413, 9, 10, 33, 0, 0, 1.52%, 0, 0, 0, 425.25, 57135, 0, 1.52%, 994, 994
1707223413, 9, 10, 33, 0, 0, 1.52%, 0, 0, 0, 508.31, 57288, 0, 1.52%, 994, 994
1707223413, 9, 10, 33, 0, 0, 1.52%, 0, 0, 0, 506.67, 57440, 0, 1.52%, 994, 994
1707223414, 9, 10, 33, 0, 0, 1.52%, 0, 0, 0, 486.67, 57586, 0, 1.52%, 994, 994
1707223414, 9, 10, 33, 0, 0, 1.52%, 0, 0, 0, 508.31, 57739, 0, 1.52%, 994, 994
1707223414, 9, 10, 33, 0, 0, 1.52%, 0, 0, 0, 516.67, 57894, 0, 1.52%, 994, 994
1707223415, 9, 13, 33, 0, 0, 1.52%, 0, 0, 0, 610.00, 58077, 0, 1.52%, 994, 994
1707223415, 9, 13, 33, 0, 0, 1.52%, 0, 0, 0, 930.00, 58356, 0, 1.52%, 994, 994
1707223415, 9, 13, 33, 0, 0, 1.52%, 0, 0, 0, 943.33, 58639, 0, 1.52%, 994, 994
1707223416, 9, 17, 33, 0, 0, 1.52%, 0, 0, 0, 890.00, 58906, 0, 1.52%, 994, 994
1707223416, 9, 21, 33, 0, 0, 1.52%, 0, 0, 0, 510.00, 59059, 0, 1.52%, 994, 994
1707223416, 9, 27, 33, 0, 0, 1.52%, 0, 0, 0, 746.67, 59283, 0, 1.52%, 994, 994
1707223416, 9, 31, 33, 0, 0, 1.52%, 0, 0, 0, 600.00, 59463, 0, 1.52%, 994, 994
1707223417, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 415.28, 59588, 0, 1.52%, 994, 994
1707223417, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 360.93, 59697, 0, 1.52%, 994, 994
1707223417, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 59806, 0, 1.52%, 994, 994
1707223418, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 373.33, 59918, 0, 1.52%, 994, 994
1707223418, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 364.24, 60028, 0, 1.52%, 994, 994
1707223418, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 359.74, 60137, 0, 1.52%, 994, 994
1707223419, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 60246, 0, 1.52%, 994, 994
1707223419, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 60355, 0, 1.52%, 994, 994
1707223419, 10, 0, 33, 0, 0, 1.52%, 0, 0, 0, 370.86, 60467, 0, 1.52%, 994, 994
1707223419, 10, 1, 33, 0, 0, 1.52%, 0, 0, 0, 776.67, 60700, 0, 1.52%, 994, 994
1707223420, 10, 1, 33, 0, 0, 1.52%, 0, 0, 0, 876.67, 60963, 0, 1.52%, 994, 994
1707223420, 10, 2, 33, 0, 0, 1.52%, 0, 0, 0, 816.67, 61208, 0, 1.52%, 994, 994
1707223420, 10, 4, 33, 0, 0, 1.52%, 0, 0, 0, 523.33, 61365, 0, 1.52%, 994, 994
1707223421, 10, 4, 33, 0, 0, 1.52%, 0, 0, 0, 950.00, 61650, 0, 1.52%, 994, 994
1707223421, 10, 4, 33, 0, 0, 1.52%, 0, 0, 0, 953.49, 61937, 0, 1.52%, 994, 994
1707223421, 10, 6, 33, 0, 0, 1.52%, 0, 0, 0, 556.67, 62104, 0, 1.52%, 994, 994
1707223422, 10, 6, 33, 0, 0, 1.52%, 0, 0, 0, 523.33, 62261, 0, 1.52%, 994, 994
1707223422, 10, 6, 33, 0, 0, 1.52%, 0, 0, 0, 543.33, 62424, 0, 1.52%, 994, 994
1707223422, 10, 6, 33, 0, 0, 1.52%, 0, 0, 0, 544.85, 62588, 0, 1.52%, 994, 994
1707223422, 10, 6, 33, 0, 0, 1.52%, 0, 0, 0, 544.85, 62752, 0, 1.52%, 994, 994
1707223423, 10, 7, 33, 0, 0, 1.52%, 0, 0, 0, 546.67, 62916, 0, 1.52%, 994, 994
1707223423, 10, 10, 33, 0, 0, 1.52%, 0, 0, 0, 476.67, 63059, 0, 1.52%, 994, 994
1707223423, 10, 10, 33, 0, 0, 1.52%, 0, 0, 0, 518.27, 63215, 0, 1.52%, 994, 994
1707223424, 10, 10, 33, 0, 0, 1.52%, 0, 0, 0, 510.00, 63368, 0, 1.52%, 994, 994
1707223424, 10, 10, 33, 0, 0, 1.52%, 0, 0, 0, 506.67, 63520, 0, 1.52%, 994, 994
1707223424, 10, 10, 33, 0, 0, 1.52%, 0, 0, 0, 503.33, 63671, 0, 1.52%, 994, 994
1707223425, 10, 10, 33, 0, 0, 1.52%, 0, 0, 0, 511.63, 63825, 0, 1.52%, 994, 994
1707223425, 10, 12, 33, 0, 0, 1.52%, 0, 0, 0, 584.72, 64001, 0, 1.52%, 994, 994
1707223425, 10, 13, 33, 0, 0, 1.52%, 0, 0, 0, 966.67, 64291, 0, 1.52%, 994, 994
1707223425, 10, 13, 33, 0, 0, 1.52%, 0, 0, 0, 910.00, 64564, 0, 1.52%, 994, 994
1707223426, 10, 17, 33, 0, 0, 1.52%, 0, 0, 0, 903.33, 64835, 0, 1.52%, 994, 994
1707223426, 10, 21, 33, 0, 0, 1.52%, 0, 0, 0, 564.78, 65005, 0, 1.52%, 994, 994
1707223426, 10, 27, 33, 0, 0, 1.52%, 0, 0, 0, 790.00, 65242, 0, 1.52%, 994, 994
1707223427, 10, 31, 33, 0, 0, 1.52%, 0, 0, 0, 610.00, 65425, 0, 1.52%, 994, 994
1707223427, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 410.60, 65549, 0, 1.52%, 994, 994
1707223427, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 360.00, 65657, 0, 1.52%, 994, 994
1707223428, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 65766, 0, 1.52%, 994, 994
1707223428, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 366.67, 65876, 0, 1.52%, 994, 994
1707223428, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 360.00, 65984, 0, 1.52%, 994, 994
1707223428, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 358.80, 66092, 0, 1.52%, 994, 994
1707223429, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 66201, 0, 1.52%, 994, 994
1707223429, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 366.67, 66311, 0, 1.52%, 994, 994
1707223429, 11, 0, 33, 0, 0, 1.52%, 0, 0, 0, 360.93, 66420, 0, 1.52%, 994, 994
1707223430, 11, 1, 33, 0, 0, 1.52%, 0, 0, 0, 786.67, 66656, 0, 1.52%, 994, 994
1707223430, 11, 1, 33, 0, 0, 1.52%, 0, 0, 0, 896.67, 66925, 0, 1.52%, 994, 994
1707223430, 11, 2, 33, 0, 0, 1.52%, 0, 0, 0, 793.33, 67163, 0, 1.52%, 994, 994
1707223431, 11, 4, 33, 0, 0, 1.52%, 0, 0, 0, 561.46, 67332, 0, 1.52%, 994, 994
1707223431, 11, 4, 33, 0, 0, 1.52%, 0, 0, 0, 907.28, 67606, 0, 1.52%, 994, 994
1707223431, 11, 4, 33, 0, 0, 1.52%, 0, 0, 0, 983.33, 67901, 0, 1.52%, 994, 994
1707223431, 11, 6, 33, 0, 0, 1.52%, 0, 0, 0, 533.33, 68061, 0, 1.52%, 994, 994
1707223432, 11, 6, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 68224, 0, 1.52%, 994, 994
1707223432, 11, 6, 33, 0, 0, 1.52%, 0, 0, 0, 541.53, 68387, 0, 1.52%, 994, 994
1707223432, 11, 6, 33, 0, 0, 1.52%, 0, 0, 0, 531.56, 68547, 0, 1.52%, 994, 994
1707223433, 11, 6, 33, 0, 0, 1.52%, 0, 0, 0, 544.85, 68711, 0, 1.52%, 994, 994
1707223433, 11, 7, 33, 0, 0, 1.52%, 0, 0, 0, 573.33, 68883, 0, 1.52%, 994, 994
1707223433, 11, 10, 33, 0, 0, 1.52%, 0, 0, 0, 451.83, 69019, 0, 1.52%, 994, 994
1707223434, 11, 10, 33, 0, 0, 1.52%, 0, 0, 0, 500.00, 69169, 0, 1.52%, 994, 994
1707223434, 11, 10, 33, 0, 0, 1.52%, 0, 0, 0, 510.00, 69322, 0, 1.52%, 994, 994
1707223434, 11, 10, 33, 0, 0, 1.52%, 0, 0, 0, 511.63, 69476, 0, 1.52%, 994, 994
1707223435, 11, 10, 33, 0, 0, 1.52%, 0, 0, 0, 511.63, 69630, 0, 1.52%, 994, 994
1707223435, 11, 10, 33, 0, 0, 1.52%, 0, 0, 0, 504.98, 69782, 0, 1.52%, 994, 994
1707223435, 11, 12, 33, 0, 0, 1.52%, 0, 0, 0, 578.07, 69956, 0, 1.52%, 994, 994
1707223435, 11, 13, 33, 0, 0, 1.52%, 0, 0, 0, 970.00, 70247, 0, 1.52%, 994, 994
1707223436, 11, 13, 33, 0, 0, 1.52%, 0, 0, 0, 953.33, 70533, 0, 1.52%, 994, 994
1707223436, 11, 17, 33, 0, 0, 1.52%, 0, 0, 0, 896.67, 70802, 0, 1.52%, 994, 994
1707223436, 11, 21, 33, 0, 0, 1.52%, 0, 0, 0, 530.00, 70961, 0, 1.52%, 994, 994
1707223437, 11, 27, 33, 0, 0, 1.52%, 0, 0, 0, 746.67, 71185, 0, 1.52%, 994, 994
1707223437, 11, 31, 33, 0, 0, 1.52%, 0, 0, 0, 588.04, 71362, 0, 1.52%, 994, 994
1707223437, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 421.93, 71489, 0, 1.52%, 994, 994
1707223438, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 360.00, 71597, 0, 1.52%, 994, 994
1707223438, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 365.45, 71707, 0, 1.52%, 994, 994
1707223438, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 365.45, 71817, 0, 1.52%, 994, 994
1707223438, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 370.00, 71928, 0, 1.52%, 994, 994
1707223439, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 72037, 0, 1.52%, 994, 994
1707223439, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 366.67, 72147, 0, 1.52%, 994, 994
1707223439, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.04, 72257, 0, 1.52%, 994, 994
1707223440, 12, 0, 33, 0, 0, 1.52%, 0, 0, 0, 362.13, 72366, 0, 1.52%, 994, 994
1707223440, 12, 1, 33, 0, 0, 1.52%, 0, 0, 0, 750.00, 72591, 0, 1.52%, 994, 994
1707223440, 12, 1, 33, 0, 0, 1.52%, 0, 0, 0, 903.33, 72862, 0, 1.52%, 994, 994
1707223441, 12, 2, 33, 0, 0, 1.52%, 0, 0, 0, 811.26, 73107, 0, 1.52%, 994, 994
1707223441, 12, 4, 33, 0, 0, 1.52%, 0, 0, 0, 490.00, 73254, 0, 1.52%, 994, 994
1707223441, 12, 4, 33, 0, 0, 1.52%, 0, 0, 0, 900.33, 73525, 0, 1.52%, 994, 994
1707223441, 12, 4, 33, 0, 0, 1.52%, 0, 0, 0, 973.33, 73817, 0, 1.52%, 994, 994
1707223442, 12, 6, 33, 0, 0, 1.52%, 0, 0, 0, 594.68, 73996, 0, 1.52%, 994, 994
1707223442, 12, 6, 33, 0, 0, 1.52%, 0, 0, 0, 524.92, 74154, 0, 1.52%, 994, 994
1707223442, 12, 6, 33, 0, 0, 1.52%, 0, 0, 0, 550.00, 74319, 0, 1.52%, 994, 994
1707223443, 12, 6, 33, 0, 0, 1.52%, 0, 0, 0, 540.00, 74481, 0, 1.52%, 994, 994
1707223443, 12, 6, 33, 0, 0, 1.52%, 0, 0, 0, 543.33, 74644, 0, 1.52%, 994, 994
1707223443, 12, 6, 33, 0, 0, 1.52%, 0, 0, 0, 534.88, 74805, 0, 1.52%, 994, 994
1707223444, 12, 9, 33, 0, 0, 1.52%, 0, 0, 0, 475.08, 74948, 0, 1.52%, 994, 994
1707223444, 12, 10, 33, 0, 0, 1.52%, 0, 0, 0, 506.67, 75100, 0, 1.52%, 994, 994
1707223444, 12, 10, 33, 0, 0, 1.52%, 0, 0, 0, 498.34, 75250, 0, 1.52%, 994, 994
1707223444, 12, 10, 33, 0, 0, 1.52%, 0, 0, 0, 503.33, 75401, 0, 1.52%, 994, 994
1707223445, 12, 10, 33, 0, 0, 1.52%, 0, 0, 0, 493.33, 75549, 0, 1.52%, 994, 994
1707223445, 12, 10, 33, 0, 0, 1.52%, 0, 0, 0, 510.00, 75702, 0, 1.52%, 994, 994
1707223445, 12, 12, 33, 0, 0, 1.52%, 0, 0, 0, 563.33, 75871, 0, 1.52%, 994, 994
1707223446, 12, 13, 33, 0, 0, 1.52%, 0, 0, 0, 896.67, 76140, 0, 1.52%, 994, 994
1707223446, 12, 13, 33, 0, 0, 1.52%, 0, 0, 0, 973.33, 76432, 0, 1.52%, 994, 994
1707223446, 12, 16, 33, 0, 0, 1.52%, 0, 0, 0, 900.33, 76703, 0, 1.52%, 994, 994
1707223447, 12, 20, 33, 0, 0, 1.52%, 0, 0, 0, 586.67, 76879, 0, 1.52%, 994, 994
1707223447, 12, 26, 33, 0, 0, 1.52%, 0, 0, 0, 716.67, 77094, 0, 1.52%, 994, 994
1707223447, 12, 31, 33, 0, 0, 1.52%, 0, 0, 0, 651.16, 77290, 0, 1.52%, 994, 994
1707223447, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 437.09, 77422, 0, 1.52%, 994, 994
1707223448, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 368.77, 77533, 0, 1.52%, 994, 994
1707223448, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 357.62, 77641, 0, 1.52%, 994, 994
1707223448, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 77750, 0, 1.52%, 994, 994
1707223449, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 348.84, 77855, 0, 1.52%, 994, 994
1707223449, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 363.33, 77964, 0, 1.52%, 994, 994
1707223449, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 365.45, 78074, 0, 1.52%, 994, 994
1707223450, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 364.24, 78184, 0, 1.52%, 994, 994
1707223450, 13, 0, 33, 0, 0, 1.52%, 0, 0, 0, 356.67, 78291, 0, 1.52%, 994, 994
